date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2025-11-28 05:00:00+00:00,19.875,19.982999801635742,19.875,19.982999801635742,19.944791793823242,1800.0,0.0,0.0,POW,
2025-12-01 05:00:00+00:00,20.75,20.75,19.604999542236328,19.604999542236328,19.567514419555664,11400.0,0.0,0.0,POW,
2025-12-02 05:00:00+00:00,19.790000915527344,20.790000915527344,19.790000915527344,19.860000610351562,19.8220272064209,5800.0,0.0,0.0,POW,
2025-12-03 05:00:00+00:00,19.729999542236328,19.785999298095703,19.6299991607666,19.785999298095703,19.748167037963867,3600.0,0.0,0.0,POW,
2025-12-04 05:00:00+00:00,19.790000915527344,20.34000015258789,19.790000915527344,20.16900062561035,20.130435943603516,10800.0,0.0,0.0,POW,
2025-12-05 05:00:00+00:00,20.260000228881836,20.260000228881836,20.1200008392334,20.141000747680664,20.102489471435547,5600.0,0.0,0.0,POW,
2025-12-08 05:00:00+00:00,20.211000442504883,20.232999801635742,20.059999465942383,20.232999801635742,20.194313049316406,5400.0,0.0,0.0,POW,
2025-12-09 05:00:00+00:00,20.219999313354492,20.34000015258789,20.05699920654297,20.05699920654297,20.018648147583008,20300.0,0.0,0.0,POW,
2025-12-10 05:00:00+00:00,20.239999771118164,20.479999542236328,20.131000518798828,20.409000396728516,20.369977951049805,2200.0,0.0,0.0,POW,
2025-12-11 05:00:00+00:00,20.270000457763672,20.489999771118164,20.172000885009766,20.47599983215332,20.436847686767578,2100.0,0.0,0.0,POW,
2025-12-12 05:00:00+00:00,20.969999313354492,20.969999313354492,19.280000686645508,19.871999740600586,19.834003448486328,13100.0,0.0,0.0,POW,
2025-12-15 05:00:00+00:00,20.260000228881836,20.260000228881836,19.639999389648438,20.136999130249023,20.098495483398438,17600.0,0.0,0.0,POW,
2025-12-16 05:00:00+00:00,19.8700008392334,19.8700008392334,19.610000610351562,19.738000869750977,19.700260162353516,11300.0,0.0,0.0,POW,
2025-12-17 05:00:00+00:00,19.68000030517578,19.68000030517578,19.239999771118164,19.275999069213867,19.2391414642334,1800.0,0.0,0.0,POW,
2025-12-18 05:00:00+00:00,19.530000686645508,19.614999771118164,19.42799949645996,19.492000579833984,19.454730987548828,3600.0,0.0,0.0,POW,
2025-12-19 05:00:00+00:00,19.709999084472656,19.719999313354492,19.66699981689453,19.66699981689453,19.62939453125,2200.0,0.0,0.0,POW,
2025-12-22 05:00:00+00:00,19.950000762939453,19.950000762939453,19.670000076293945,19.820999145507812,19.783100128173828,1800.0,0.0,0.0,POW,
2025-12-23 05:00:00+00:00,19.75,20.0,19.719999313354492,19.868000030517578,19.83001136779785,7100.0,0.0,0.0,POW,
2025-12-24 05:00:00+00:00,19.864999771118164,19.920000076293945,19.829999923706055,19.89299964904785,19.854963302612305,2000.0,0.0,0.0,POW,
2025-12-26 05:00:00+00:00,20.100000381469727,20.100000381469727,19.84000015258789,19.874000549316406,19.836000442504883,2800.0,0.0,0.0,POW,
2025-12-29 05:00:00+00:00,19.969999313354492,20.020000457763672,19.8700008392334,19.902999877929688,19.902999877929688,4800.0,0.038,0.0,POW,
2025-12-30 05:00:00+00:00,19.850000381469727,19.93000030517578,19.850000381469727,19.8700008392334,19.8700008392334,2400.0,0.0,0.0,POW,
2025-12-31 05:00:00+00:00,19.84000015258789,19.84000015258789,19.672000885009766,19.672000885009766,19.672000885009766,4300.0,0.0,0.0,POW,
2026-01-02 05:00:00+00:00,19.889999389648438,20.3700008392334,19.889999389648438,20.333999633789062,20.333999633789062,4800.0,0.0,0.0,POW,
2026-01-05 05:00:00+00:00,20.530000686645508,20.700000762939453,20.514999389648438,20.545000076293945,20.545000076293945,5100.0,0.0,0.0,POW,
2026-01-06 05:00:00+00:00,20.5,20.6299991607666,20.420000076293945,20.614999771118164,20.614999771118164,4300.0,0.0,0.0,POW,
2026-01-07 05:00:00+00:00,20.610000610351562,20.610000610351562,20.31999969482422,20.31999969482422,20.31999969482422,14400.0,0.0,0.0,POW,
2026-01-08 05:00:00+00:00,20.31999969482422,20.31999969482422,20.06999969482422,20.100000381469727,20.100000381469727,3100.0,0.0,0.0,POW,
2026-01-09 05:00:00+00:00,20.31599998474121,20.399999618530273,20.31599998474121,20.389999389648438,20.389999389648438,3900.0,0.0,0.0,POW,
2026-01-12 05:00:00+00:00,20.469999313354492,20.753000259399414,20.440000534057617,20.75,20.75,5500.0,0.0,0.0,POW,
2026-01-13 05:00:00+00:00,20.770000457763672,20.899999618530273,20.643999099731445,20.7549991607666,20.7549991607666,8900.0,0.0,0.0,POW,
2026-01-14 05:00:00+00:00,20.709999084472656,20.899999618530273,20.700000762939453,20.790000915527344,20.790000915527344,8300.0,0.0,0.0,POW,
2026-01-15 05:00:00+00:00,21.010000228881836,21.420000076293945,21.010000228881836,21.350000381469727,21.350000381469727,7100.0,0.0,0.0,POW,
2026-01-16 05:00:00+00:00,21.600000381469727,21.780000686645508,21.559999465942383,21.719999313354492,21.719999313354492,7600.0,0.0,0.0,POW,
2026-01-20 05:00:00+00:00,21.600000381469727,21.68000030517578,21.4060001373291,21.559999465942383,21.559999465942383,29900.0,0.0,0.0,POW,
2026-01-21 05:00:00+00:00,21.56999969482422,22.020000457763672,21.479999542236328,21.729999542236328,21.729999542236328,19800.0,0.0,0.0,POW,
2026-01-22 05:00:00+00:00,22.399999618530273,22.4950008392334,21.714000701904297,22.290000915527344,22.290000915527344,18600.0,0.0,0.0,POW,
2026-01-23 05:00:00+00:00,21.761999130249023,22.06999969482422,21.75,21.94700050354004,21.94700050354004,17700.0,0.0,0.0,POW,
2026-01-26 05:00:00+00:00,23.18000030517578,23.18000030517578,21.895999908447266,22.049999237060547,22.049999237060547,18200.0,0.0,0.0,POW,
2026-01-27 05:00:00+00:00,22.299999237060547,22.649999618530273,22.25,22.649999618530273,22.649999618530273,12100.0,0.0,0.0,POW,
2026-01-28 05:00:00+00:00,22.649999618530273,22.954999923706055,22.441999435424805,22.68000030517578,22.68000030517578,13000.0,0.0,0.0,POW,
2026-01-29 05:00:00+00:00,22.8700008392334,22.93000030517578,22.499000549316406,22.8700008392334,22.8700008392334,14500.0,0.0,0.0,POW,
2026-01-30 05:00:00+00:00,22.450000762939453,22.98900032043457,22.450000762939453,22.58799934387207,22.58799934387207,18200.0,0.0,0.0,POW,
2026-02-02 05:00:00+00:00,22.5,22.579999923706055,22.299999237060547,22.3700008392334,22.3700008392334,6600.0,0.0,0.0,POW,
2026-02-03 05:00:00+00:00,22.68000030517578,23.280000686645508,22.67300033569336,23.059999465942383,23.059999465942383,12300.0,0.0,0.0,POW,
2026-02-04 05:00:00+00:00,23.280000686645508,23.530000686645508,22.6299991607666,22.993999481201172,22.993999481201172,23500.0,0.0,0.0,POW,
2026-02-05 05:00:00+00:00,22.344999313354492,22.81999969482422,22.344999313354492,22.6200008392334,22.6200008392334,46900.0,0.0,0.0,POW,
2026-02-06 05:00:00+00:00,23.06999969482422,23.479999542236328,23.062000274658203,23.340999603271484,23.340999603271484,48400.0,0.0,0.0,POW,
2026-02-09 05:00:00+00:00,23.690000534057617,24.02899932861328,23.579999923706055,23.940000534057617,23.940000534057617,54000.0,0.0,0.0,POW,
2026-02-10 05:00:00+00:00,24.899999618530273,24.899999618530273,23.43000030517578,23.81999969482422,23.81999969482422,222100.0,0.0,0.0,POW,
2026-02-11 05:00:00+00:00,24.18000030517578,24.55500030517578,24.09000015258789,24.489999771118164,24.489999771118164,31100.0,0.0,0.0,POW,
2026-02-12 05:00:00+00:00,25.0,25.0,24.229999542236328,24.3799991607666,24.3799991607666,55700.0,0.0,0.0,POW,
2026-02-13 05:00:00+00:00,24.559999465942383,24.65999984741211,23.798999786376953,24.43000030517578,24.43000030517578,15700.0,0.0,0.0,POW,
2026-02-17 05:00:00+00:00,24.950000762939453,24.950000762939453,24.149999618530273,24.420000076293945,24.420000076293945,24000.0,0.0,0.0,POW,
2026-02-18 05:00:00+00:00,24.530000686645508,24.600000381469727,23.969999313354492,24.170000076293945,24.170000076293945,27200.0,0.0,0.0,POW,
2026-02-19 05:00:00+00:00,24.350000381469727,24.399999618530273,24.06999969482422,24.399999618530273,24.399999618530273,11000.0,0.0,0.0,POW,
2026-02-20 05:00:00+00:00,24.315000534057617,24.799999237060547,24.2810001373291,24.697999954223633,24.697999954223633,37800.0,0.0,0.0,POW,
2026-02-23 05:00:00+00:00,25.510000228881836,25.510000228881836,24.618999481201172,24.889999389648438,24.889999389648438,16500.0,0.0,0.0,POW,
2026-02-24 05:00:00+00:00,25.139999389648438,25.795000076293945,24.908000946044922,25.56999969482422,25.56999969482422,29400.0,0.0,0.0,POW,
2026-02-25 05:00:00+00:00,26.059999465942383,26.059999465942383,25.56999969482422,25.81999969482422,25.81999969482422,39300.0,0.0,0.0,POW,
2026-02-26 05:00:00+00:00,26.040000915527344,26.040000915527344,25.1299991607666,25.75,25.75,60700.0,0.0,0.0,POW,
2026-02-27 05:00:00+00:00,25.559999465942383,26.68000030517578,25.309999465942383,25.65999984741211,25.65999984741211,33800.0,0.0,0.0,POW,
2026-03-02 05:00:00+00:00,25.350000381469727,25.690000534057617,25.229999542236328,25.649999618530273,25.649999618530273,24700.0,0.0,0.0,POW,
2026-03-03 05:00:00+00:00,24.40999984741211,24.420000076293945,23.608999252319336,24.30500030517578,24.30500030517578,70200.0,0.0,0.0,POW,
2026-03-04 05:00:00+00:00,24.420000076293945,24.770000457763672,24.239999771118164,24.459999084472656,24.459999084472656,32800.0,0.0,0.0,POW,
2026-03-05 05:00:00+00:00,24.160999298095703,25.277000427246094,23.010000228881836,23.860000610351562,23.860000610351562,28900.0,0.0,0.0,POW,
2026-03-06 05:00:00+00:00,23.559999465942383,23.559999465942383,23.100000381469727,23.270000457763672,23.270000457763672,40100.0,0.0,0.0,POW,
2026-03-09 04:00:00+00:00,22.969999313354492,24.299999237060547,22.850000381469727,24.100000381469727,24.100000381469727,18100.0,0.0,0.0,POW,
2026-03-10 04:00:00+00:00,24.229999542236328,24.7549991607666,24.09000015258789,24.138999938964844,24.138999938964844,14400.0,0.0,0.0,POW,
2026-03-11 04:00:00+00:00,24.059999465942383,24.290000915527344,23.959999084472656,24.219999313354492,24.219999313354492,17900.0,0.0,0.0,POW,
2026-03-12 04:00:00+00:00,24.0049991607666,24.020000457763672,23.709999084472656,23.738000869750977,23.738000869750977,10400.0,0.0,0.0,POW,
2026-03-13 04:00:00+00:00,24.25,24.299999237060547,23.829999923706055,23.881999969482422,23.881999969482422,3300.0,0.0,0.0,POW,
2026-03-16 04:00:00+00:00,24.020000457763672,24.530000686645508,24.020000457763672,24.399999618530273,24.399999618530273,18600.0,0.0,0.0,POW,
2026-03-17 04:00:00+00:00,24.84000015258789,24.889999389648438,24.170000076293945,24.81999969482422,24.81999969482422,12200.0,0.0,0.0,POW,
2026-03-18 04:00:00+00:00,24.780000686645508,24.850000381469727,24.586000442504883,24.589000701904297,24.589000701904297,12300.0,0.0,0.0,POW,
2026-03-19 04:00:00+00:00,24.200000762939453,25.030000686645508,24.0,24.90999984741211,24.90999984741211,10900.0,0.0,0.0,POW,
2026-03-20 04:00:00+00:00,25.020000457763672,25.139999389648438,23.889999389648438,24.020000457763672,24.020000457763672,19400.0,0.0,0.0,POW,
2026-03-23 04:00:00+00:00,24.549999237060547,25.600000381469727,24.31999969482422,24.90999984741211,24.90999984741211,32600.0,0.0,0.0,POW,
2026-03-24 04:00:00+00:00,24.43000030517578,25.020000457763672,24.329999923706055,24.93000030517578,24.93000030517578,10800.0,0.0,0.0,POW,
2026-03-25 04:00:00+00:00,25.739999771118164,25.739999771118164,25.360000610351562,25.40999984741211,25.40999984741211,24800.0,0.0,0.0,POW,
2026-03-26 04:00:00+00:00,24.93000030517578,24.959999084472656,24.216999053955078,24.216999053955078,24.216999053955078,13100.0,0.0,0.0,POW,
2026-03-27 04:00:00+00:00,23.760000228881836,24.170000076293945,23.760000228881836,24.049999237060547,24.049999237060547,9900.0,0.0,0.0,POW,
2026-03-30 04:00:00+00:00,24.149999618530273,24.31999969482422,23.405000686645508,23.493999481201172,23.493999481201172,26300.0,0.0,0.0,POW,
2026-03-31 04:00:00+00:00,23.309999465942383,24.240999221801758,23.309999465942383,24.240999221801758,24.240999221801758,17200.0,0.0,0.0,POW,
2026-04-01 04:00:00+00:00,24.68000030517578,25.575000762939453,24.520000457763672,24.639999389648438,24.639999389648438,16200.0,0.0,0.0,POW,
2026-04-02 04:00:00+00:00,23.920000076293945,24.584999084472656,23.875,24.474000930786133,24.474000930786133,8500.0,0.0,0.0,POW,
2026-04-06 04:00:00+00:00,24.770000457763672,24.770000457763672,24.415000915527344,24.59000015258789,24.59000015258789,15300.0,0.0,0.0,POW,
2026-04-07 04:00:00+00:00,24.59000015258789,24.80500030517578,24.350000381469727,24.80500030517578,24.80500030517578,14200.0,0.0,0.0,POW,
2026-04-08 04:00:00+00:00,26.200000762939453,26.450000762939453,25.510000228881836,26.200000762939453,26.200000762939453,29800.0,0.0,0.0,POW,
2026-04-09 04:00:00+00:00,26.290000915527344,26.799999237060547,26.184999465942383,26.594999313354492,26.594999313354492,30200.0,0.0,0.0,POW,
2026-04-10 04:00:00+00:00,26.829999923706055,26.959999084472656,26.610000610351562,26.930999755859375,26.930999755859375,21500.0,0.0,0.0,POW,
2026-04-13 04:00:00+00:00,27.959999084472656,28.489999771118164,26.8799991607666,27.34000015258789,27.34000015258789,34600.0,0.0,0.0,POW,
2026-04-14 04:00:00+00:00,28.100000381469727,28.100000381469727,27.084999084472656,27.540000915527344,27.540000915527344,39400.0,0.0,0.0,POW,
2026-04-15 04:00:00+00:00,27.34000015258789,27.34000015258789,26.920000076293945,27.115999221801758,27.115999221801758,28500.0,0.0,0.0,POW,
2026-04-16 04:00:00+00:00,27.1200008392334,27.270000457763672,26.899999618530273,27.059999465942383,27.059999465942383,22600.0,0.0,0.0,POW,
2026-04-17 04:00:00+00:00,27.25,28.229999542236328,27.25,27.952999114990234,27.952999114990234,53000.0,0.0,0.0,POW,
2026-04-20 04:00:00+00:00,27.799999237060547,27.8799991607666,27.549999237060547,27.760000228881836,27.760000228881836,41900.0,0.0,0.0,POW,
2026-04-21 04:00:00+00:00,27.84000015258789,28.229999542236328,27.70599937438965,27.70599937438965,27.70599937438965,52400.0,0.0,0.0,POW,
2026-04-22 04:00:00+00:00,28.559999465942383,30.0,28.399999618530273,28.683000564575195,28.683000564575195,118400.0,0.0,0.0,POW,
2026-04-23 04:00:00+00:00,29.010000228881836,29.68899917602539,28.84000015258789,29.239999771118164,29.239999771118164,150600.0,0.0,0.0,POW,
2026-04-24 04:00:00+00:00,29.860000610351562,31.420000076293945,29.6200008392334,30.600000381469727,30.600000381469727,134000.0,0.0,0.0,POW,
