date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-01-06 00:00:00+00:00,27.0,27.0,24.8700008392334,26.100000381469727,26.100000381469727,64767.0,0.0,0.0,MPL,
2026-01-07 00:00:00+00:00,27.0,29.81999969482422,26.25,28.40999984741211,28.40999984741211,94767.0,0.0,0.0,MPL,
2026-01-08 00:00:00+00:00,27.84000015258789,31.200000762939453,26.90999984741211,27.059999465942383,27.059999465942383,81600.0,0.0,0.0,MPL,
2026-01-09 00:00:00+00:00,27.479999542236328,28.59000015258789,25.68899917602539,27.84000015258789,27.84000015258789,63133.0,0.0,0.0,MPL,
2026-01-12 00:00:00+00:00,28.950000762939453,32.415000915527344,28.236000061035156,30.899999618530273,30.899999618530273,119633.0,0.0,0.0,MPL,
2026-01-13 00:00:00+00:00,33.0,33.75,29.190000534057617,29.579999923706055,29.579999923706055,113433.0,0.0,0.0,MPL,
2026-01-14 00:00:00+00:00,29.639999389648438,35.15999984741211,27.989999771118164,34.5,34.5,126200.0,0.0,0.0,MPL,
2026-01-15 00:00:00+00:00,33.630001068115234,33.630001068115234,31.097999572753906,32.130001068115234,32.130001068115234,197167.0,0.0,0.0,MPL,
2026-01-16 00:00:00+00:00,32.43000030517578,34.59000015258789,30.947999954223633,34.08000183105469,34.08000183105469,84267.0,0.0,0.0,MPL,
2026-01-20 00:00:00+00:00,33.810001373291016,36.720001220703125,32.10599899291992,33.36000061035156,33.36000061035156,150367.0,0.0,0.0,MPL,
2026-01-21 00:00:00+00:00,34.77000045776367,35.849998474121094,26.8799991607666,29.969999313354492,29.969999313354492,148867.0,0.0,0.0,MPL,
2026-01-22 00:00:00+00:00,30.540000915527344,35.44499969482422,30.510000228881836,33.09000015258789,33.09000015258789,124333.0,0.0,0.0,MPL,
2026-01-23 00:00:00+00:00,33.810001373291016,35.099998474121094,31.065000534057617,34.2599983215332,34.2599983215332,99333.0,0.0,0.0,MPL,
2026-01-26 00:00:00+00:00,37.5,37.619998931884766,27.46500015258789,28.31999969482422,28.31999969482422,262967.0,0.0,0.0,MPL,
2026-01-27 00:00:00+00:00,28.350000381469727,32.279998779296875,28.260000228881836,31.170000076293945,31.170000076293945,159833.0,0.0,0.0,MPL,
2026-01-28 00:00:00+00:00,31.559999465942383,32.25,29.700000762939453,31.290000915527344,31.290000915527344,127233.0,0.0,0.0,MPL,
2026-01-29 00:00:00+00:00,29.25,29.579999923706055,23.190000534057617,26.639999389648438,26.639999389648438,221700.0,0.0,0.0,MPL,
2026-01-30 00:00:00+00:00,25.559999465942383,27.989999771118164,22.799999237060547,23.8799991607666,23.8799991607666,135267.0,0.0,0.0,MPL,
2026-02-02 00:00:00+00:00,24.989999771118164,27.0,24.030000686645508,24.149999618530273,24.149999618530273,149233.0,0.0,0.0,MPL,
2026-02-03 00:00:00+00:00,26.1299991607666,28.844999313354492,25.36199951171875,28.649999618530273,28.649999618530273,125300.0,0.0,0.0,MPL,
2026-02-04 00:00:00+00:00,29.06999969482422,29.06999969482422,22.110000610351562,25.079999923706055,25.079999923706055,113533.0,0.0,0.0,MPL,
2026-02-05 00:00:00+00:00,23.399999618530273,24.09000015258789,21.239999771118164,21.6299991607666,21.6299991607666,129700.0,0.0,0.0,MPL,
2026-02-06 00:00:00+00:00,23.280000686645508,25.40999984741211,23.06999969482422,25.31999969482422,25.31999969482422,81233.0,0.0,0.0,MPL,
2026-02-09 00:00:00+00:00,24.93000030517578,26.8799991607666,24.149999618530273,26.43000030517578,26.43000030517578,63800.0,0.0,0.0,MPL,
2026-02-10 00:00:00+00:00,25.950000762939453,27.420000076293945,25.71299934387207,26.20800018310547,26.20800018310547,49200.0,0.0,0.0,MPL,
2026-02-11 00:00:00+00:00,25.799999237060547,27.0,23.15999984741211,24.65999984741211,24.65999984741211,69567.0,0.0,0.0,MPL,
2026-02-12 00:00:00+00:00,23.940000534057617,24.030000686645508,21.389999389648438,21.809999465942383,21.809999465942383,72567.0,0.0,0.0,MPL,
2026-02-13 00:00:00+00:00,22.200000762939453,22.770000457763672,20.399999618530273,22.5,22.5,33367.0,0.0,0.0,MPL,
2026-02-17 00:00:00+00:00,21.0,21.899999618530273,19.829999923706055,21.600000381469727,21.600000381469727,44467.0,0.0,0.0,MPL,
2026-02-18 00:00:00+00:00,21.8700008392334,22.799999237060547,21.600000381469727,22.290000915527344,22.290000915527344,28133.0,0.0,0.0,MPL,
2026-02-19 00:00:00+00:00,21.600000381469727,23.040000915527344,21.0,22.770000457763672,22.770000457763672,18667.0,0.0,0.0,MPL,
2026-02-20 00:00:00+00:00,22.184999465942383,22.799999237060547,20.040000915527344,20.34000015258789,20.34000015258789,51267.0,0.0,0.0,MPL,
2026-02-23 00:00:00+00:00,19.559999465942383,20.670000076293945,19.290000915527344,20.489999771118164,20.489999771118164,34100.0,0.0,0.0,MPL,
2026-02-24 00:00:00+00:00,19.799999237060547,22.649999618530273,19.5,22.469999313354492,22.469999313354492,80167.0,0.0,0.0,MPL,
2026-02-25 00:00:00+00:00,23.489999771118164,23.700000762939453,22.649999618530273,22.709999084472656,22.709999084472656,54133.0,0.0,0.0,MPL,
2026-02-26 00:00:00+00:00,23.280000686645508,23.940000534057617,22.21500015258789,23.700000762939453,23.700000762939453,112967.0,0.0,0.0,MPL,
2026-02-27 00:00:00+00:00,22.829999923706055,24.075000762939453,21.329999923706055,22.770000457763672,22.770000457763672,112067.0,0.0,0.0,MPL,
2026-03-02 00:00:00+00:00,21.329999923706055,26.610000610351562,21.329999923706055,26.43000030517578,26.43000030517578,148000.0,0.0,0.0,MPL,
2026-03-03 00:00:00+00:00,24.56999969482422,26.1299991607666,22.815000534057617,24.600000381469727,24.600000381469727,69367.0,0.0,0.0,MPL,
2026-03-04 00:00:00+00:00,24.93000030517578,25.440000534057617,23.639999389648438,24.600000381469727,24.600000381469727,36733.0,0.0,0.0,MPL,
2026-03-05 00:00:00+00:00,24.315000534057617,25.40999984741211,21.6299991607666,22.110000610351562,22.110000610351562,67433.0,0.0,0.0,MPL,
2026-03-06 00:00:00+00:00,21.299999237060547,23.760000228881836,20.639999389648438,21.989999771118164,21.989999771118164,67567.0,0.0,0.0,MPL,
2026-03-09 00:00:00+00:00,21.0,23.579999923706055,20.670000076293945,23.579999923706055,23.579999923706055,39233.0,0.0,0.0,MPL,
2026-03-10 00:00:00+00:00,23.760000228881836,25.6200008392334,22.889999389648438,24.420000076293945,24.420000076293945,63967.0,0.0,0.0,MPL,
2026-03-11 00:00:00+00:00,23.64299964904785,25.59000015258789,23.610000610351562,25.079999923706055,25.079999923706055,34200.0,0.0,0.0,MPL,
2026-03-12 00:00:00+00:00,24.1200008392334,25.229999542236328,22.5,23.100000381469727,23.100000381469727,32433.0,0.0,0.0,MPL,
2026-03-13 00:00:00+00:00,23.399999618530273,23.417999267578125,20.670000076293945,21.0,21.0,58700.0,0.0,0.0,MPL,
2026-03-16 00:00:00+00:00,21.719999313354492,23.100000381469727,21.209999084472656,22.5,22.5,57233.0,0.0,0.0,MPL,
2026-03-17 00:00:00+00:00,22.889999389648438,23.520000457763672,22.049999237060547,22.5,22.5,33333.0,0.0,0.0,MPL,
2026-03-18 00:00:00+00:00,22.649999618530273,22.649999618530273,21.1200008392334,21.18000030517578,21.18000030517578,28733.0,0.0,0.0,MPL,
2026-03-19 00:00:00+00:00,20.15999984741211,20.15999984741211,17.1299991607666,17.940000534057617,17.940000534057617,110633.0,0.0,0.0,MPL,
2026-03-20 00:00:00+00:00,18.329999923706055,18.389999389648438,16.049999237060547,16.170000076293945,16.170000076293945,47000.0,0.0,0.3333333333333333,MPL,
2026-03-23 00:00:00+00:00,16.440000534057617,18.290000915527344,16.440000534057617,17.709999084472656,17.709999084472656,48500.0,0.0,0.0,MPL,
2026-03-24 00:00:00+00:00,17.1200008392334,18.0,16.43000030517578,17.790000915527344,17.790000915527344,32700.0,0.0,0.0,MPL,
2026-03-25 00:00:00+00:00,19.0,19.0,17.760000228881836,18.121000289916992,18.121000289916992,6900.0,0.0,0.0,MPL,
2026-03-26 00:00:00+00:00,17.139999389648438,17.799999237060547,16.5,16.809999465942383,16.809999465942383,17900.0,0.0,0.0,MPL,
2026-03-27 00:00:00+00:00,16.760000228881836,17.736000061035156,16.399999618530273,16.8700008392334,16.8700008392334,25800.0,0.0,0.0,MPL,
2026-03-30 00:00:00+00:00,16.5,16.5,12.130000114440918,12.760000228881836,12.760000228881836,87800.0,0.0,0.0,MPL,
2026-03-31 00:00:00+00:00,13.479999542236328,14.324999809265137,12.895000457763672,14.210000038146973,14.210000038146973,69600.0,0.0,0.0,MPL,
2026-04-01 00:00:00+00:00,14.880000114440918,15.020000457763672,14.029999732971191,14.279999732971191,14.279999732971191,26400.0,0.0,0.0,MPL,
2026-04-02 00:00:00+00:00,12.949999809265137,15.527000427246094,12.949999809265137,15.100000381469727,15.100000381469727,38500.0,0.0,0.0,MPL,
2026-04-06 00:00:00+00:00,15.5,16.200000762939453,15.020000457763672,15.930000305175781,15.930000305175781,54400.0,0.0,0.0,MPL,
2026-04-07 00:00:00+00:00,15.319999694824219,15.755000114440918,14.335000038146973,14.989999771118164,14.989999771118164,39200.0,0.0,0.0,MPL,
2026-04-08 00:00:00+00:00,17.399999618530273,17.93000030517578,16.579999923706055,17.899999618530273,17.899999618530273,53100.0,0.0,0.0,MPL,
2026-04-09 00:00:00+00:00,17.989999771118164,18.020000457763672,16.8700008392334,17.450000762939453,17.450000762939453,17200.0,0.0,0.0,MPL,
2026-04-10 00:00:00+00:00,17.8799991607666,19.700000762939453,17.8799991607666,18.25,18.25,33800.0,0.0,0.0,MPL,
2026-04-13 00:00:00+00:00,17.649999618530273,19.739999771118164,17.280000686645508,19.549999237060547,19.549999237060547,27700.0,0.0,0.0,MPL,
2026-04-14 00:00:00+00:00,19.770000457763672,20.024999618530273,19.290000915527344,19.6200008392334,19.6200008392334,23600.0,0.0,0.0,MPL,
2026-04-15 00:00:00+00:00,20.030000686645508,21.799999237060547,20.030000686645508,21.229999542236328,21.229999542236328,47400.0,0.0,0.0,MPL,
2026-04-16 00:00:00+00:00,21.700000762939453,23.600000381469727,21.399999618530273,23.0,23.0,32200.0,0.0,0.0,MPL,
2026-04-17 00:00:00+00:00,24.229999542236328,24.229999542236328,22.020000457763672,22.020000457763672,22.020000457763672,41700.0,0.0,0.0,MPL,
2026-04-20 00:00:00+00:00,23.540000915527344,26.094999313354492,23.450000762939453,25.860000610351562,25.860000610351562,83100.0,0.0,0.0,MPL,
2026-04-21 00:00:00+00:00,26.0,27.700000762939453,25.399999618530273,25.5,25.5,40500.0,0.0,0.0,MPL,
2026-04-22 00:00:00+00:00,27.200000762939453,28.200000762939453,25.3700008392334,28.020000457763672,28.020000457763672,41700.0,0.0,0.0,MPL,
2026-04-23 00:00:00+00:00,27.200000762939453,27.700000762939453,23.0,23.149999618530273,23.149999618530273,42500.0,0.0,0.0,MPL,
2026-04-24 00:00:00+00:00,24.0,24.079999923706055,21.364999771118164,21.559999465942383,21.559999465942383,27000.0,0.0,0.0,MPL,
