date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-02-09 00:00:00+00:00,25.299999237060547,25.309999465942383,25.290000915527344,25.295000076293945,25.08039093017578,1000.0,0.0,0.0,CSSD,
2026-02-10 00:00:00+00:00,25.31999969482422,25.350000381469727,25.299999237060547,25.334999084472656,25.12005043029785,6100.0,0.0,0.0,CSSD,
2026-02-11 00:00:00+00:00,25.315000534057617,25.389999389648438,25.315000534057617,25.358999252319336,25.14384651184082,6200.0,0.0,0.0,CSSD,
2026-02-12 00:00:00+00:00,25.329999923706055,25.350000381469727,25.290000915527344,25.31800079345703,25.103195190429688,45000.0,0.0,0.0,CSSD,
2026-02-13 00:00:00+00:00,25.3799991607666,25.3799991607666,25.354999542236328,25.354999542236328,25.139881134033203,240800.0,0.0,0.0,CSSD,
2026-02-17 00:00:00+00:00,25.399999618530273,25.40999984741211,25.399999618530273,25.40999984741211,25.194414138793945,1000.0,0.0,0.0,CSSD,
2026-02-18 00:00:00+00:00,25.43000030517578,25.459999084472656,25.43000030517578,25.43000030517578,25.214244842529297,5400.0,0.0,0.0,CSSD,
2026-02-19 00:00:00+00:00,25.440000534057617,25.450000762939453,25.434999465942383,25.434999465942383,25.219202041625977,1700.0,0.0,0.0,CSSD,
2026-02-20 00:00:00+00:00,25.440000534057617,25.479999542236328,25.440000534057617,25.440000534057617,25.22416114807129,1500.0,0.0,0.0,CSSD,
2026-02-23 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.22416114807129,500.0,0.0,0.0,CSSD,
2026-02-24 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,25.22416114807129,100.0,0.0,0.0,CSSD,
2026-02-25 00:00:00+00:00,25.440000534057617,25.489999771118164,25.43000030517578,25.43000030517578,25.214244842529297,12700.0,0.0,0.0,CSSD,
2026-02-26 00:00:00+00:00,25.329999923706055,25.34000015258789,25.329999923706055,25.329999923706055,25.20926856994629,25100.0,0.095,0.0,CSSD,
2026-02-27 00:00:00+00:00,25.298999786376953,25.298999786376953,25.290000915527344,25.29599952697754,25.175430297851562,500.0,0.0,0.0,CSSD,
2026-03-02 00:00:00+00:00,25.239999771118164,25.280000686645508,25.239999771118164,25.280000686645508,25.159507751464844,1800.0,0.0,0.0,CSSD,
2026-03-03 00:00:00+00:00,25.190000534057617,25.209999084472656,25.190000534057617,25.190000534057617,25.069936752319336,608100.0,0.0,0.0,CSSD,
2026-03-04 00:00:00+00:00,25.15999984741211,25.219999313354492,25.15999984741211,25.200000762939453,25.07988929748535,4200.0,0.0,0.0,CSSD,
2026-03-05 00:00:00+00:00,25.229999542236328,25.229999542236328,25.204999923706055,25.22800064086914,25.107755661010742,2700.0,0.0,0.0,CSSD,
2026-03-06 00:00:00+00:00,25.170000076293945,25.170000076293945,25.14900016784668,25.14900016784668,25.029130935668945,200.0,0.0,0.0,CSSD,
2026-03-09 00:00:00+00:00,25.084999084472656,25.148000717163086,25.084999084472656,25.148000717163086,25.02813720703125,900.0,0.0,0.0,CSSD,
2026-03-10 00:00:00+00:00,25.139999389648438,25.139999389648438,25.1299991607666,25.1299991607666,25.010221481323242,300.0,0.0,0.0,CSSD,
2026-03-11 00:00:00+00:00,25.139999389648438,25.149999618530273,25.1299991607666,25.139999389648438,25.020174026489258,3600.0,0.0,0.0,CSSD,
2026-03-12 00:00:00+00:00,25.110000610351562,25.110000610351562,25.075000762939453,25.075000762939453,24.95548439025879,100.0,0.0,0.0,CSSD,
2026-03-13 00:00:00+00:00,25.079999923706055,25.079999923706055,25.040000915527344,25.049999237060547,24.93060302734375,900.0,0.0,0.0,CSSD,
2026-03-16 00:00:00+00:00,25.059999465942383,25.079999923706055,25.059999465942383,25.065000534057617,24.945531845092773,2800.0,0.0,0.0,CSSD,
2026-03-17 00:00:00+00:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,24.960460662841797,100.0,0.0,0.0,CSSD,
2026-03-18 00:00:00+00:00,25.06999969482422,25.06999969482422,25.049999237060547,25.049999237060547,24.93060302734375,400.0,0.0,0.0,CSSD,
2026-03-19 00:00:00+00:00,25.010000228881836,25.030000686645508,25.010000228881836,25.024999618530273,24.90572166442871,400.0,0.0,0.0,CSSD,
2026-03-20 00:00:00+00:00,24.959999084472656,24.959999084472656,24.868999481201172,24.868999481201172,24.750465393066406,100.0,0.0,0.0,CSSD,
2026-03-23 00:00:00+00:00,24.899999618530273,24.920000076293945,24.899999618530273,24.913000106811523,24.79425621032715,600.0,0.0,0.0,CSSD,
2026-03-24 00:00:00+00:00,24.889999389648438,24.889999389648438,24.8799991607666,24.8799991607666,24.761411666870117,600.0,0.0,0.0,CSSD,
2026-03-25 00:00:00+00:00,24.979999542236328,24.979999542236328,24.959999084472656,24.959999084472656,24.841032028198242,200.0,0.0,0.0,CSSD,
2026-03-26 00:00:00+00:00,24.899999618530273,25.84000015258789,24.739999771118164,24.836999893188477,24.718618392944336,12400.0,0.0,0.0,CSSD,
2026-03-27 00:00:00+00:00,24.739999771118164,24.81999969482422,24.739999771118164,24.756999969482422,24.638999938964844,4100.0,0.0,0.0,CSSD,
2026-03-30 00:00:00+00:00,24.700000762939453,24.815000534057617,24.690000534057617,24.722999572753906,24.722999572753906,62400.0,0.118,0.0,CSSD,
2026-03-31 00:00:00+00:00,24.760000228881836,25.030000686645508,24.760000228881836,24.989999771118164,24.989999771118164,39100.0,0.0,0.0,CSSD,
2026-04-01 00:00:00+00:00,24.8700008392334,24.8700008392334,24.860000610351562,24.860000610351562,24.860000610351562,400.0,0.0,0.0,CSSD,
2026-04-02 00:00:00+00:00,24.93000030517578,24.950000762939453,24.924999237060547,24.926000595092773,24.926000595092773,2700.0,0.0,0.0,CSSD,
2026-04-06 00:00:00+00:00,24.920000076293945,24.920000076293945,24.90999984741211,24.920000076293945,24.920000076293945,1900.0,0.0,0.0,CSSD,
2026-04-07 00:00:00+00:00,24.899999618530273,24.959999084472656,24.899999618530273,24.91200065612793,24.91200065612793,2600.0,0.0,0.0,CSSD,
2026-04-08 00:00:00+00:00,25.079999923706055,25.170000076293945,25.079999923706055,25.132999420166016,25.132999420166016,27800.0,0.0,0.0,CSSD,
2026-04-09 00:00:00+00:00,25.143999099731445,25.143999099731445,25.143999099731445,25.143999099731445,25.143999099731445,100.0,0.0,0.0,CSSD,
2026-04-10 00:00:00+00:00,25.19700050354004,25.219999313354492,25.139999389648438,25.179000854492188,25.179000854492188,2000.0,0.0,0.0,CSSD,
2026-04-13 00:00:00+00:00,25.209999084472656,25.209999084472656,25.177000045776367,25.177000045776367,25.177000045776367,200.0,0.0,0.0,CSSD,
2026-04-14 00:00:00+00:00,25.209999084472656,25.209999084472656,25.1299991607666,25.176000595092773,25.176000595092773,2100.0,0.0,0.0,CSSD,
2026-04-15 00:00:00+00:00,25.200000762939453,25.229999542236328,25.190000534057617,25.190000534057617,25.190000534057617,5000.0,0.0,0.0,CSSD,
2026-04-16 00:00:00+00:00,25.219999313354492,25.260000228881836,25.200000762939453,25.200000762939453,25.200000762939453,14700.0,0.0,0.0,CSSD,
2026-04-17 00:00:00+00:00,25.280000686645508,25.290000915527344,25.25,25.260000228881836,25.260000228881836,7100.0,0.0,0.0,CSSD,
2026-04-20 00:00:00+00:00,25.270000457763672,25.290000915527344,25.270000457763672,25.274999618530273,25.274999618530273,700.0,0.0,0.0,CSSD,
2026-04-21 00:00:00+00:00,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,100.0,0.0,0.0,CSSD,
2026-04-22 00:00:00+00:00,25.270000457763672,25.280000686645508,25.260000228881836,25.260000228881836,25.260000228881836,4400.0,0.0,0.0,CSSD,
2026-04-23 00:00:00+00:00,25.260000228881836,25.260000228881836,25.209999084472656,25.239999771118164,25.239999771118164,2800.0,0.0,0.0,CSSD,
2026-04-24 00:00:00+00:00,25.270000457763672,25.299999237060547,25.270000457763672,25.28499984741211,25.28499984741211,2300.0,0.0,0.0,CSSD,
