date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2025-02-12 05:00:00+00:00,70.5,71.11000061035156,70.41999816894531,70.9800033569336,69.94481658935547,7367800,0.0,0.0,SPYM,
2025-02-13 05:00:00+00:00,71.11000061035156,71.75,70.97000122070312,71.7300033569336,70.68388366699219,6285100,0.0,0.0,SPYM,
2025-02-14 05:00:00+00:00,71.76000213623047,71.87999725341797,71.66000366210938,71.72000122070312,70.67403411865234,3909500,0.0,0.0,SPYM,
2025-02-18 05:00:00+00:00,71.87000274658203,71.93000030517578,71.56999969482422,71.93000030517578,70.88096618652344,6477100,0.0,0.0,SPYM,
2025-02-19 05:00:00+00:00,71.7699966430664,72.13999938964844,71.70999908447266,72.0999984741211,71.0484848022461,3591300,0.0,0.0,SPYM,
2025-02-20 05:00:00+00:00,71.94000244140625,71.95999908447266,71.41999816894531,71.80000305175781,70.75286865234375,4717300,0.0,0.0,SPYM,
2025-02-21 05:00:00+00:00,71.79000091552734,71.79000091552734,70.52999877929688,70.58999633789062,69.56050109863281,7551300,0.0,0.0,SPYM,
2025-02-24 05:00:00+00:00,70.81999969482422,70.94000244140625,70.16999816894531,70.26000213623047,69.23532104492188,6318500,0.0,0.0,SPYM,
2025-02-25 05:00:00+00:00,70.25,70.33000183105469,69.36000061035156,69.91000366210938,68.89042663574219,11745400,0.0,0.0,SPYM,
2025-02-26 05:00:00+00:00,70.11000061035156,70.52999877929688,69.62999725341797,69.91999816894531,68.9002685546875,6603400,0.0,0.0,SPYM,
2025-02-27 05:00:00+00:00,70.22000122070312,70.3499984741211,68.77999877929688,68.83000183105469,67.826171875,11242900,0.0,0.0,SPYM,
2025-02-28 05:00:00+00:00,68.87999725341797,69.95999908447266,68.5199966430664,69.88999938964844,68.87071990966797,8674800,0.0,0.0,SPYM,
2025-03-03 05:00:00+00:00,70.12000274658203,70.2699966430664,68.22000122070312,68.69999694824219,67.69807434082031,11575700,0.0,0.0,SPYM,
2025-03-04 05:00:00+00:00,68.19999694824219,68.86000061035156,67.33000183105469,67.87000274658203,66.88018798828125,15305800,0.0,0.0,SPYM,
2025-03-05 05:00:00+00:00,67.83000183105469,68.80000305175781,67.41999816894531,68.5999984741211,67.59952545166016,13822900,0.0,0.0,SPYM,
2025-03-06 05:00:00+00:00,67.69999694824219,68.23999786376953,67.06999969482422,67.38999938964844,66.40717315673828,11780700,0.0,0.0,SPYM,
2025-03-07 05:00:00+00:00,67.16000366210938,67.91000366210938,66.55000305175781,67.75,66.76193237304688,12978500,0.0,0.0,SPYM,
2025-03-10 04:00:00+00:00,66.7699966430664,66.98999786376953,65.3499984741211,65.94999694824219,64.98817443847656,14440300,0.0,0.0,SPYM,
2025-03-11 04:00:00+00:00,65.80000305175781,66.19999694824219,64.94000244140625,65.41999816894531,64.46591186523438,14192400,0.0,0.0,SPYM,
2025-03-12 04:00:00+00:00,66.12999725341797,66.23999786376953,65.13999938964844,65.75,64.79109191894531,13500200,0.0,0.0,SPYM,
2025-03-13 04:00:00+00:00,65.69999694824219,65.76000213623047,64.66999816894531,64.87999725341797,63.93378448486328,10597900,0.0,0.0,SPYM,
2025-03-14 04:00:00+00:00,65.41999816894531,66.31999969482422,65.36000061035156,66.19999694824219,65.23453521728516,5710500,0.0,0.0,SPYM,
2025-03-17 04:00:00+00:00,66.19000244140625,67.0199966430664,66.16000366210938,66.69999694824219,65.72724151611328,8364900,0.0,0.0,SPYM,
2025-03-18 04:00:00+00:00,66.44999694824219,66.45999908447266,65.7699966430664,66.01000213623047,65.04730987548828,7941500,0.0,0.0,SPYM,
2025-03-19 04:00:00+00:00,66.20999908447266,67.16000366210938,66.05999755859375,66.69999694824219,65.72724151611328,17009100,0.0,0.0,SPYM,
2025-03-20 04:00:00+00:00,66.2699966430664,67.11000061035156,66.19999694824219,66.55999755859375,65.58928680419922,8442700,0.0,0.0,SPYM,
2025-03-21 04:00:00+00:00,65.9800033569336,66.6500015258789,65.83999633789062,66.56999969482422,65.59913635253906,6516600,0.0,0.0,SPYM,
2025-03-24 04:00:00+00:00,67.3499984741211,67.86000061035156,67.29000091552734,67.7300033569336,66.74221801757812,7825500,0.0,0.0,SPYM,
2025-03-25 04:00:00+00:00,67.88999938964844,68.01000213623047,67.69999694824219,67.87999725341797,66.8900375366211,9865100,0.0,0.0,SPYM,
2025-03-26 04:00:00+00:00,67.8499984741211,67.98999786376953,66.91999816894531,67.11000061035156,66.13126373291016,6739100,0.0,0.0,SPYM,
2025-03-27 04:00:00+00:00,66.93000030517578,67.36000061035156,66.6500015258789,66.91000366210938,65.93417358398438,21847900,0.0,0.0,SPYM,
2025-03-28 04:00:00+00:00,66.5,66.5999984741211,65.27999877929688,65.37000274658203,64.62623596191406,11661900,0.217,0.0,SPYM,
2025-03-31 04:00:00+00:00,64.66000366210938,65.93000030517578,64.31999969482422,65.76000213623047,65.01178741455078,12796000,0.0,0.0,SPYM,
2025-04-01 04:00:00+00:00,65.55000305175781,66.19999694824219,65.11000061035156,65.98999786376953,65.23917388916016,9564100,0.0,0.0,SPYM,
2025-04-02 04:00:00+00:00,65.27999877929688,66.72000122070312,65.26000213623047,66.38999938964844,65.6346206665039,17441200,0.0,0.0,SPYM,
2025-04-03 04:00:00+00:00,64.11000061035156,64.44000244140625,63.15999984741211,63.2400016784668,62.52046585083008,13124000,0.0,0.0,SPYM,
2025-04-04 04:00:00+00:00,61.58000183105469,61.84000015258789,59.400001525878906,59.45000076293945,58.77358627319336,24547800,0.0,0.0,SPYM,
2025-04-07 04:00:00+00:00,57.5099983215332,61.52000045776367,56.66999816894531,59.33000183105469,58.65495300292969,61068800,0.0,0.0,SPYM,
2025-04-08 04:00:00+00:00,61.380001068115234,61.7400016784668,57.540000915527344,58.40999984741211,57.745418548583984,35064400,0.0,0.0,SPYM,
2025-04-09 04:00:00+00:00,58.040000915527344,64.25,57.9900016784668,63.93000030517578,63.20261764526367,36759700,0.0,0.0,SPYM,
2025-04-10 04:00:00+00:00,62.59000015258789,62.7400016784668,59.93000030517578,61.70000076293945,60.99798583984375,27605900,0.0,0.0,SPYM,
2025-04-11 04:00:00+00:00,61.5099983215332,63.09000015258789,61.16999816894531,62.79999923706055,62.08546829223633,12817200,0.0,0.0,SPYM,
2025-04-14 04:00:00+00:00,63.97999954223633,64.0199966430664,62.790000915527344,63.380001068115234,62.65886688232422,11503600,0.0,0.0,SPYM,
2025-04-15 04:00:00+00:00,63.47999954223633,63.88999938964844,63.130001068115234,63.220001220703125,62.50069427490234,8413600,0.0,0.0,SPYM,
2025-04-16 04:00:00+00:00,62.52999877929688,62.93000030517578,61.18999862670898,61.83000183105469,61.12651062011719,9793300,0.0,0.0,SPYM,
2025-04-17 04:00:00+00:00,62.040000915527344,62.470001220703125,61.619998931884766,61.91999816894531,61.215476989746094,20003800,0.0,0.0,SPYM,
2025-04-21 04:00:00+00:00,61.290000915527344,61.34999847412109,59.810001373291016,60.459999084472656,59.7720947265625,9368100,0.0,0.0,SPYM,
2025-04-22 04:00:00+00:00,61.16999816894531,62.2400016784668,61.060001373291016,61.970001220703125,61.26491165161133,9694700,0.0,0.0,SPYM,
2025-04-23 04:00:00+00:00,63.54999923706055,64.12999725341797,62.790000915527344,62.970001220703125,62.2535400390625,11120600,0.0,0.0,SPYM,
2025-04-24 04:00:00+00:00,63.13999938964844,64.37000274658203,62.9900016784668,64.27999877929688,63.54862976074219,6931200,0.0,0.0,SPYM,
2025-04-25 04:00:00+00:00,64.30000305175781,64.80999755859375,63.95000076293945,64.73999786376953,64.0033950805664,5002500,0.0,0.0,SPYM,
2025-04-28 04:00:00+00:00,64.86000061035156,65.0999984741211,64.11000061035156,64.80000305175781,64.0627212524414,7176100,0.0,0.0,SPYM,
2025-04-29 04:00:00+00:00,64.56999969482422,65.33000183105469,64.52999877929688,65.16999816894531,64.42849731445312,17292600,0.0,0.0,SPYM,
2025-04-30 04:00:00+00:00,64.4000015258789,65.44999694824219,63.70000076293945,65.19999694824219,64.45816802978516,7335900,0.0,0.0,SPYM,
2025-05-01 04:00:00+00:00,65.91000366210938,66.3499984741211,65.62000274658203,65.69000244140625,64.94258880615234,5549200,0.0,0.0,SPYM,
2025-05-02 04:00:00+00:00,66.43000030517578,66.8499984741211,66.1500015258789,66.63999938964844,65.88178253173828,6219700,0.0,0.0,SPYM,
2025-05-05 04:00:00+00:00,66.18000030517578,66.6500015258789,66.06999969482422,66.29000091552734,65.53575897216797,15042500,0.0,0.0,SPYM,
2025-05-06 04:00:00+00:00,65.62999725341797,66.26000213623047,65.51000213623047,65.73999786376953,64.99201202392578,5953700,0.0,0.0,SPYM,
2025-05-07 04:00:00+00:00,65.9000015258789,66.30999755859375,65.4000015258789,66.0199966430664,65.26882934570312,5271400,0.0,0.0,SPYM,
2025-05-08 04:00:00+00:00,66.48999786376953,67.08000183105469,66.06999969482422,66.44999694824219,65.69393920898438,7373900,0.0,0.0,SPYM,
2025-05-09 04:00:00+00:00,66.63999938964844,66.75,66.19999694824219,66.37999725341797,65.6247329711914,4641200,0.0,0.0,SPYM,
2025-05-12 04:00:00+00:00,68.4000015258789,68.56999969482422,67.87000274658203,68.55999755859375,67.7799301147461,7728700,0.0,0.0,SPYM,
2025-05-13 04:00:00+00:00,68.62999725341797,69.29000091552734,68.55999755859375,69.02999877929688,68.24459075927734,10056500,0.0,0.0,SPYM,
2025-05-14 04:00:00+00:00,69.1500015258789,69.27999877929688,68.87000274658203,69.11000061035156,68.32367706298828,8112600,0.0,0.0,SPYM,
2025-05-15 04:00:00+00:00,68.87999725341797,69.51000213623047,68.83000183105469,69.44999694824219,68.65980529785156,5238300,0.0,0.0,SPYM,
2025-05-16 04:00:00+00:00,69.55000305175781,69.93000030517578,69.31999969482422,69.9000015258789,69.10469055175781,4812700,0.0,0.0,SPYM,
2025-05-19 04:00:00+00:00,69.18000030517578,70.05000305175781,69.18000030517578,69.97000122070312,69.17389678955078,6085700,0.0,0.0,SPYM,
2025-05-20 04:00:00+00:00,69.76000213623047,69.87999725341797,69.36000061035156,69.7300033569336,68.93661499023438,12248500,0.0,0.0,SPYM,
2025-05-21 04:00:00+00:00,69.2300033569336,69.69999694824219,68.44000244140625,68.56999969482422,67.7898178100586,6339000,0.0,0.0,SPYM,
2025-05-22 04:00:00+00:00,68.52999877929688,69.0,68.38999938964844,68.56999969482422,67.7898178100586,5365300,0.0,0.0,SPYM,
2025-05-23 04:00:00+00:00,67.73999786376953,68.43000030517578,67.69999694824219,68.12999725341797,67.35482788085938,6505600,0.0,0.0,SPYM,
2025-05-27 04:00:00+00:00,68.94000244140625,69.55000305175781,68.7300033569336,69.5199966430664,68.72900390625,5334400,0.0,0.0,SPYM,
2025-05-28 04:00:00+00:00,69.58999633789062,69.72000122070312,69.04000091552734,69.12000274658203,68.33356475830078,8021500,0.0,0.0,SPYM,
2025-05-29 04:00:00+00:00,69.76000213623047,69.77999877929688,68.94000244140625,69.4000015258789,68.6103744506836,5453800,0.0,0.0,SPYM,
2025-05-30 04:00:00+00:00,69.2699966430664,69.52999877929688,68.61000061035156,69.33000183105469,68.54117584228516,12478300,0.0,0.0,SPYM,
2025-06-02 04:00:00+00:00,69.1500015258789,69.72000122070312,68.83000183105469,69.70999908447266,68.9168472290039,8138500,0.0,0.0,SPYM,
2025-06-03 04:00:00+00:00,69.69000244140625,70.23999786376953,69.61000061035156,70.12999725341797,69.33206939697266,13012900,0.0,0.0,SPYM,
2025-06-04 04:00:00+00:00,70.22000122070312,70.33000183105469,70.05000305175781,70.08999633789062,69.29252624511719,5467600,0.0,0.0,SPYM,
2025-06-05 04:00:00+00:00,70.30000305175781,70.45999908447266,69.52999877929688,69.76000213623047,68.9662857055664,18299800,0.0,0.0,SPYM,
2025-06-06 04:00:00+00:00,70.41000366210938,70.66999816894531,70.22000122070312,70.47000122070312,69.66820526123047,4822800,0.0,0.0,SPYM,
2025-06-09 04:00:00+00:00,70.55000305175781,70.7300033569336,70.4000015258789,70.52999877929688,69.72752380371094,5331400,0.0,0.0,SPYM,
2025-06-10 04:00:00+00:00,70.5999984741211,70.9800033569336,70.4800033569336,70.94000244140625,70.13285827636719,7752900,0.0,0.0,SPYM,
2025-06-11 04:00:00+00:00,71.08000183105469,71.18000030517578,70.5,70.73999786376953,69.93512725830078,17067600,0.0,0.0,SPYM,
2025-06-12 04:00:00+00:00,70.58999633789062,71.01000213623047,70.52999877929688,71.01000213623047,70.20205688476562,6118300,0.0,0.0,SPYM,
2025-06-13 04:00:00+00:00,70.41000366210938,70.80000305175781,70.05000305175781,70.22000122070312,69.4210433959961,16005800,0.0,0.0,SPYM,
2025-06-16 04:00:00+00:00,70.62000274658203,71.0999984741211,70.62000274658203,70.9000015258789,70.09330749511719,11325600,0.0,0.0,SPYM,
2025-06-17 04:00:00+00:00,70.5999984741211,70.79000091552734,70.20999908447266,70.30000305175781,69.50013732910156,13608600,0.0,0.0,SPYM,
2025-06-18 04:00:00+00:00,70.4000015258789,70.7300033569336,70.16000366210938,70.27999877929688,69.48036193847656,5608800,0.0,0.0,SPYM,
2025-06-20 04:00:00+00:00,70.61000061035156,70.72000122070312,69.94999694824219,70.11000061035156,69.31230926513672,20318800,0.0,0.0,SPYM,
2025-06-23 04:00:00+00:00,70.19999694824219,70.8499984741211,69.83999633789062,70.79000091552734,69.98456573486328,7893800,0.0,0.0,SPYM,
2025-06-24 04:00:00+00:00,71.30000305175781,71.72000122070312,71.19000244140625,71.58999633789062,70.77545928955078,13397200,0.0,0.0,SPYM,
2025-06-25 04:00:00+00:00,71.7300033569336,71.79000091552734,71.44999694824219,71.62999725341797,70.81500244140625,5703600,0.0,0.0,SPYM,
2025-06-26 04:00:00+00:00,71.86000061035156,72.23999786376953,71.77999877929688,72.19000244140625,71.36863708496094,11291100,0.0,0.0,SPYM,
2025-06-27 04:00:00+00:00,72.11000061035156,72.51000213623047,71.86000061035156,72.31999969482422,71.70973205566406,20132200,0.214,0.0,SPYM,
2025-06-30 04:00:00+00:00,72.62000274658203,72.83999633789062,72.36000061035156,72.69000244140625,72.07660675048828,8301900,0.0,0.0,SPYM,
2025-07-01 04:00:00+00:00,72.5,72.79000091552734,72.4000015258789,72.6500015258789,72.03694152832031,15607400,0.0,0.0,SPYM,
2025-07-02 04:00:00+00:00,72.62000274658203,72.98999786376953,72.52999877929688,72.97000122070312,72.354248046875,14703400,0.0,0.0,SPYM,
2025-07-03 04:00:00+00:00,73.22000122070312,73.66999816894531,73.22000122070312,73.56999969482422,72.94917297363281,2934700,0.0,0.0,SPYM,
2025-07-07 04:00:00+00:00,73.33000183105469,73.41000366210938,72.69000244140625,73.02999877929688,72.41373443603516,7609000,0.0,0.0,SPYM,
2025-07-08 04:00:00+00:00,73.0999984741211,73.18000030517578,72.87999725341797,72.97000122070312,72.354248046875,5654900,0.0,0.0,SPYM,
2025-07-09 04:00:00+00:00,73.26000213623047,73.48999786376953,73.05000305175781,73.41000366210938,72.79053497314453,5010700,0.0,0.0,SPYM,
2025-07-10 04:00:00+00:00,73.43000030517578,73.75,73.29000091552734,73.62999725341797,73.0086669921875,21830300,0.0,0.0,SPYM,
2025-07-11 04:00:00+00:00,73.2699966430664,73.5,73.12999725341797,73.3499984741211,72.73104095458984,4079000,0.0,0.0,SPYM,
2025-07-14 04:00:00+00:00,73.30999755859375,73.55000305175781,73.1500015258789,73.5,72.87977600097656,4010200,0.0,0.0,SPYM,
2025-07-15 04:00:00+00:00,73.83000183105469,73.86000061035156,73.18000030517578,73.18000030517578,72.5624771118164,6598900,0.0,0.0,SPYM,
2025-07-16 04:00:00+00:00,73.37999725341797,73.48999786376953,72.70999908447266,73.43000030517578,72.81036376953125,6313100,0.0,0.0,SPYM,
2025-07-17 04:00:00+00:00,73.44999694824219,73.93000030517578,73.44000244140625,73.86000061035156,73.23674011230469,5302800,0.0,0.0,SPYM,
2025-07-18 04:00:00+00:00,74.02999877929688,74.02999877929688,73.69999694824219,73.83999633789062,73.2168960571289,6533000,0.0,0.0,SPYM,
2025-07-21 04:00:00+00:00,73.97000122070312,74.30000305175781,73.91999816894531,73.95999908447266,73.33588409423828,4530900,0.0,0.0,SPYM,
2025-07-22 04:00:00+00:00,74.01000213623047,74.06999969482422,73.66999816894531,73.9800033569336,73.35572814941406,6862900,0.0,0.0,SPYM,
2025-07-23 04:00:00+00:00,74.30000305175781,74.61000061035156,74.08000183105469,74.58999633789062,73.96057891845703,9341900,0.0,0.0,SPYM,
2025-07-24 04:00:00+00:00,74.66000366210938,74.83000183105469,74.58000183105469,74.6500015258789,74.02006530761719,11271400,0.0,0.0,SPYM,
2025-07-25 04:00:00+00:00,74.72000122070312,75.01000213623047,74.69000244140625,74.93000030517578,74.2977066040039,4422500,0.0,0.0,SPYM,
2025-07-28 04:00:00+00:00,75.01000213623047,75.05999755859375,74.7699966430664,74.93000030517578,74.2977066040039,5370500,0.0,0.0,SPYM,
2025-07-29 04:00:00+00:00,75.0999984741211,75.12999725341797,74.62999725341797,74.73999786376953,74.10929870605469,7606700,0.0,0.0,SPYM,
2025-07-30 04:00:00+00:00,74.81999969482422,75.0199966430664,74.30000305175781,74.6500015258789,74.02006530761719,7688100,0.0,0.0,SPYM,
2025-07-31 04:00:00+00:00,75.22000122070312,75.27999877929688,74.20999908447266,74.33999633789062,73.71267700195312,8290100,0.0,0.0,SPYM,
2025-08-01 04:00:00+00:00,73.66999816894531,73.68000030517578,72.86000061035156,73.1500015258789,72.53272247314453,11786500,0.0,0.0,SPYM,
2025-08-04 04:00:00+00:00,73.5999984741211,74.26000213623047,73.5999984741211,74.25,73.62344360351562,5849600,0.0,0.0,SPYM,
2025-08-05 04:00:00+00:00,74.33000183105469,74.41999816894531,73.7699966430664,73.88999938964844,73.2664794921875,7194300,0.0,0.0,SPYM,
2025-08-06 04:00:00+00:00,74.01000213623047,74.5199966430664,73.9000015258789,74.44000244140625,73.81184387207031,13983900,0.0,0.0,SPYM,
2025-08-07 04:00:00+00:00,74.8499984741211,74.94000244140625,74.01000213623047,74.38999938964844,73.76226043701172,7119000,0.0,0.0,SPYM,
2025-08-08 04:00:00+00:00,74.5999984741211,75.0199966430664,74.56999969482422,74.95999908447266,74.32745361328125,5185300,0.0,0.0,SPYM,
2025-08-11 04:00:00+00:00,75.0,75.16999816894531,74.66999816894531,74.80000305175781,74.16880798339844,7613100,0.0,0.0,SPYM,
2025-08-12 04:00:00+00:00,75.0999984741211,75.63999938964844,74.91999816894531,75.62000274658203,74.98188018798828,7750500,0.0,0.0,SPYM,
2025-08-13 04:00:00+00:00,75.87999725341797,76.02999877929688,75.62000274658203,75.86000061035156,75.21985626220703,6822700,0.0,0.0,SPYM,
2025-08-14 04:00:00+00:00,75.62999725341797,75.95999908447266,75.56999969482422,75.87999725341797,75.23967742919922,5374600,0.0,0.0,SPYM,
2025-08-15 04:00:00+00:00,76.01000213623047,76.01000213623047,75.58999633789062,75.70999908447266,75.07112121582031,6154000,0.0,0.0,SPYM,
2025-08-18 04:00:00+00:00,75.63999938964844,75.7699966430664,75.55000305175781,75.69000244140625,75.05130004882812,7861000,0.0,0.0,SPYM,
2025-08-19 04:00:00+00:00,75.66999816894531,75.77999877929688,75.12999725341797,75.2699966430664,74.63483428955078,6596700,0.0,0.0,SPYM,
2025-08-20 04:00:00+00:00,75.2300033569336,75.25,74.47000122070312,75.06999969482422,74.4365234375,9371500,0.0,0.0,SPYM,
2025-08-21 04:00:00+00:00,74.8499984741211,75.05999755859375,74.56999969482422,74.7699966430664,74.13904571533203,7924500,0.0,0.0,SPYM,
2025-08-22 04:00:00+00:00,75.04000091552734,76.06999969482422,74.97000122070312,75.91000366210938,75.26943969726562,6186600,0.0,0.0,SPYM,
2025-08-25 04:00:00+00:00,75.77999877929688,75.91999816894531,75.58999633789062,75.5999984741211,74.96205139160156,8281100,0.0,0.0,SPYM,
2025-08-26 04:00:00+00:00,75.55999755859375,75.94999694824219,75.4800033569336,75.91000366210938,75.26943969726562,9712000,0.0,0.0,SPYM,
2025-08-27 04:00:00+00:00,75.83999633789062,76.16999816894531,75.83000183105469,76.08999633789062,75.44790649414062,8880800,0.0,0.0,SPYM,
2025-08-28 04:00:00+00:00,76.16000366210938,76.41999816894531,75.94000244140625,76.36000061035156,75.71562957763672,9879800,0.0,0.0,SPYM,
2025-08-29 04:00:00+00:00,76.18000030517578,76.20999908447266,75.68000030517578,75.9000015258789,75.259521484375,9762500,0.0,0.0,SPYM,
2025-09-02 04:00:00+00:00,75.0,75.3499984741211,74.69999694824219,75.33999633789062,74.70423889160156,12251600,0.0,0.0,SPYM,
2025-09-03 04:00:00+00:00,75.62000274658203,75.80000305175781,75.36000061035156,75.7300033569336,75.09095764160156,12934400,0.0,0.0,SPYM,
2025-09-04 04:00:00+00:00,75.81999969482422,76.37000274658203,75.70999908447266,76.37000274658203,75.72555541992188,8641200,0.0,0.0,SPYM,
2025-09-05 04:00:00+00:00,76.66000366210938,76.73999786376953,75.69999694824219,76.1500015258789,75.50740814208984,10020600,0.0,0.0,SPYM,
2025-09-08 04:00:00+00:00,76.31999969482422,76.45999908447266,76.16000366210938,76.3499984741211,75.7057113647461,8104300,0.0,0.0,SPYM,
2025-09-09 04:00:00+00:00,76.37000274658203,76.58000183105469,76.1500015258789,76.5199966430664,75.87428283691406,6444400,0.0,0.0,SPYM,
2025-09-10 04:00:00+00:00,76.91000366210938,77.0199966430664,76.55000305175781,76.75,76.10234832763672,6473500,0.0,0.0,SPYM,
2025-09-11 04:00:00+00:00,76.97000122070312,77.45999908447266,76.91000366210938,77.37000274658203,76.71711730957031,8949200,0.0,0.0,SPYM,
2025-09-12 04:00:00+00:00,77.37999725341797,77.55000305175781,77.30000305175781,77.3499984741211,76.69728088378906,5851200,0.0,0.0,SPYM,
2025-09-15 04:00:00+00:00,77.62000274658203,77.79000091552734,77.58000183105469,77.75,77.09391021728516,13779200,0.0,0.0,SPYM,
2025-09-16 04:00:00+00:00,77.83999633789062,77.87000274658203,77.56999969482422,77.66000366210938,77.00466918945312,7476900,0.0,0.0,SPYM,
2025-09-17 04:00:00+00:00,77.66999816894531,77.86000061035156,76.98999786376953,77.55999755859375,76.90550231933594,8831000,0.0,0.0,SPYM,
2025-09-18 04:00:00+00:00,77.88999938964844,78.23999786376953,77.69999694824219,77.91999816894531,77.2624740600586,8394000,0.0,0.0,SPYM,
2025-09-19 04:00:00+00:00,78.1500015258789,78.4000015258789,77.91999816894531,78.30000305175781,77.63927459716797,18159600,0.0,0.0,SPYM,
2025-09-22 04:00:00+00:00,78.12999725341797,78.73999786376953,78.12999725341797,78.68000030517578,78.01605987548828,9015200,0.0,0.0,SPYM,
2025-09-23 04:00:00+00:00,78.66999816894531,78.73999786376953,78.11000061035156,78.2699966430664,77.60951232910156,13251300,0.0,0.0,SPYM,
2025-09-24 04:00:00+00:00,78.4000015258789,78.41000366210938,77.83000183105469,78.0,77.341796875,18816700,0.0,0.0,SPYM,
2025-09-25 04:00:00+00:00,77.63999938964844,77.80000305175781,77.22000122070312,77.63999938964844,76.98483276367188,6968900,0.0,0.0,SPYM,
2025-09-26 04:00:00+00:00,77.58999633789062,77.91999816894531,77.4000015258789,77.8499984741211,77.430419921875,7538600,0.238,0.0,SPYM,
