date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-02-18 00:00:00+00:00,15.949999809265137,16.15999984741211,15.5600004196167,15.611000061035156,15.611000061035156,42500.0,0.0,0.0,CLNK,
2026-02-19 00:00:00+00:00,15.380000114440918,15.5600004196167,15.279999732971191,15.529999732971191,15.529999732971191,21000.0,0.0,0.0,CLNK,
2026-02-20 00:00:00+00:00,15.520000457763672,16.280000686645508,15.520000457763672,16.19300079345703,16.19300079345703,50500.0,0.0,0.0,CLNK,
2026-02-23 00:00:00+00:00,15.5600004196167,15.5600004196167,14.96500015258789,15.11299991607666,15.11299991607666,30700.0,0.0,0.0,CLNK,
2026-02-24 00:00:00+00:00,14.710000038146973,15.0600004196167,14.677000045776367,14.994000434875488,14.994000434875488,57000.0,0.0,0.0,CLNK,
2026-02-25 00:00:00+00:00,16.200000762939453,17.31999969482422,16.200000762939453,17.20599937438965,17.20599937438965,37800.0,0.0,0.0,CLNK,
2026-02-26 00:00:00+00:00,17.020000457763672,17.020000457763672,16.219999313354492,16.518999099731445,16.518999099731445,32600.0,0.0,0.0,CLNK,
2026-02-27 00:00:00+00:00,16.110000610351562,16.15999984741211,15.800000190734863,15.88700008392334,15.88700008392334,61100.0,0.0,0.0,CLNK,
2026-03-02 00:00:00+00:00,15.880000114440918,16.780000686645508,15.819999694824219,16.459999084472656,16.459999084472656,42000.0,0.0,0.0,CLNK,
2026-03-03 00:00:00+00:00,15.850000381469727,16.219999313354492,15.5600004196167,15.954999923706055,15.954999923706055,30800.0,0.0,0.0,CLNK,
2026-03-04 00:00:00+00:00,16.940000534057617,17.5,16.709999084472656,17.33099937438965,17.33099937438965,24300.0,0.0,0.0,CLNK,
2026-03-05 00:00:00+00:00,17.06999969482422,17.149999618530273,16.56999969482422,16.888999938964844,16.888999938964844,20900.0,0.0,0.0,CLNK,
2026-03-06 00:00:00+00:00,16.43000030517578,16.5,15.800000190734863,15.980999946594238,15.980999946594238,74200.0,0.0,0.0,CLNK,
2026-03-09 00:00:00+00:00,16.299999237060547,16.589000701904297,16.149999618530273,16.41900062561035,16.41900062561035,11800.0,0.0,0.0,CLNK,
2026-03-10 00:00:00+00:00,16.389999389648438,16.729999542236328,16.325000762939453,16.336999893188477,16.336999893188477,19100.0,0.0,0.0,CLNK,
2026-03-11 00:00:00+00:00,16.549999237060547,16.645000457763672,16.31999969482422,16.55500030517578,16.55500030517578,15400.0,0.0,0.0,CLNK,
2026-03-12 00:00:00+00:00,16.520000457763672,16.53499984741211,16.239999771118164,16.485000610351562,16.485000610351562,27500.0,0.0,0.0,CLNK,
2026-03-13 00:00:00+00:00,17.459999084472656,17.469999313354492,16.634000778198242,16.674999237060547,16.674999237060547,77000.0,0.0,0.0,CLNK,
2026-03-16 00:00:00+00:00,17.690000534057617,18.709999084472656,17.520000457763672,18.124000549316406,18.124000549316406,68300.0,0.0,0.0,CLNK,
2026-03-17 00:00:00+00:00,17.90999984741211,18.1200008392334,17.719999313354492,17.9060001373291,17.9060001373291,15600.0,0.0,0.0,CLNK,
2026-03-18 00:00:00+00:00,17.270000457763672,17.299999237060547,16.600000381469727,16.715999603271484,16.715999603271484,40100.0,0.0,0.0,CLNK,
2026-03-19 00:00:00+00:00,16.489999771118164,16.538999557495117,16.229999542236328,16.46299934387207,16.46299934387207,13000.0,0.0,0.0,CLNK,
2026-03-20 00:00:00+00:00,16.479999542236328,16.489999771118164,16.344999313354492,16.48200035095215,16.48200035095215,22800.0,0.0,0.0,CLNK,
2026-03-23 00:00:00+00:00,16.469999313354492,16.809999465942383,16.3799991607666,16.56999969482422,16.56999969482422,37100.0,0.0,0.0,CLNK,
2026-03-24 00:00:00+00:00,16.790000915527344,16.799999237060547,16.25,16.485000610351562,16.485000610351562,42100.0,0.0,0.0,CLNK,
2026-03-25 00:00:00+00:00,17.209999084472656,17.729999542236328,16.889999389648438,16.972000122070312,16.972000122070312,58500.0,0.0,0.0,CLNK,
2026-03-26 00:00:00+00:00,16.360000610351562,16.799999237060547,16.010000228881836,16.115999221801758,16.115999221801758,44100.0,0.0,0.0,CLNK,
2026-03-27 00:00:00+00:00,15.850000381469727,15.850000381469727,15.4399995803833,15.5649995803833,15.5649995803833,39800.0,0.0,0.0,CLNK,
2026-03-30 00:00:00+00:00,16.18000030517578,16.18000030517578,15.59000015258789,15.684000015258789,15.684000015258789,13000.0,0.0,0.0,CLNK,
2026-03-31 00:00:00+00:00,15.890000343322754,16.079999923706055,15.760000228881836,15.956999778747559,15.956999778747559,10800.0,0.0,0.0,CLNK,
2026-04-01 00:00:00+00:00,16.440000534057617,17.020000457763672,16.290000915527344,16.395999908447266,16.395999908447266,7100.0,0.0,0.0,CLNK,
2026-04-02 00:00:00+00:00,15.340999603271484,15.779999732971191,15.340999603271484,15.734999656677246,15.734999656677246,14400.0,0.0,0.0,CLNK,
2026-04-06 00:00:00+00:00,16.479999542236328,16.709999084472656,16.309999465942383,16.35300064086914,16.35300064086914,7300.0,0.0,0.0,CLNK,
2026-04-07 00:00:00+00:00,15.8100004196167,15.932999610900879,15.645000457763672,15.932999610900879,15.932999610900879,6800.0,0.0,0.0,CLNK,
2026-04-08 00:00:00+00:00,16.829999923706055,16.829999923706055,16.2810001373291,16.354000091552734,16.354000091552734,15200.0,0.0,0.0,CLNK,
2026-04-09 00:00:00+00:00,15.979999542236328,16.44700050354004,15.890000343322754,16.402000427246094,16.402000427246094,24000.0,0.0,0.0,CLNK,
2026-04-10 00:00:00+00:00,16.40999984741211,16.739999771118164,16.40999984741211,16.739999771118164,16.739999771118164,14500.0,0.0,0.0,CLNK,
2026-04-13 00:00:00+00:00,16.15999984741211,17.739999771118164,15.960000038146973,16.40999984741211,16.40999984741211,17800.0,0.0,0.0,CLNK,
2026-04-14 00:00:00+00:00,16.610000610351562,16.868999481201172,16.350000381469727,16.350000381469727,16.350000381469727,22500.0,0.0,0.0,CLNK,
2026-04-15 00:00:00+00:00,16.6200008392334,17.030000686645508,16.610000610351562,17.030000686645508,17.030000686645508,15000.0,0.0,0.0,CLNK,
2026-04-16 00:00:00+00:00,17.187999725341797,17.631999969482422,16.84000015258789,17.631999969482422,17.631999969482422,47400.0,0.0,0.0,CLNK,
2026-04-17 00:00:00+00:00,17.68000030517578,17.950000762939453,17.56999969482422,17.56999969482422,17.56999969482422,22700.0,0.0,0.0,CLNK,
2026-04-20 00:00:00+00:00,16.81999969482422,17.030000686645508,16.68000030517578,17.01099967956543,17.01099967956543,9800.0,0.0,0.0,CLNK,
2026-04-21 00:00:00+00:00,17.280000686645508,17.280000686645508,16.84000015258789,16.84000015258789,16.84000015258789,33500.0,0.0,0.0,CLNK,
2026-04-22 00:00:00+00:00,17.43000030517578,17.655000686645508,17.12299919128418,17.12299919128418,17.12299919128418,7000.0,0.0,0.0,CLNK,
2026-04-23 00:00:00+00:00,16.889999389648438,17.059999465942383,16.854999542236328,16.892000198364258,16.892000198364258,7200.0,0.0,0.0,CLNK,
2026-04-24 00:00:00+00:00,17.09000015258789,17.179000854492188,17.030000686645508,17.155000686645508,17.155000686645508,3900.0,0.0,0.0,CLNK,
